,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_samples,param_min_samples_split,param_n_estimators,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy
100,0.5455402374267578,0.014048558396778588,0.04089045524597168,0.005006145998978685,0.0,balanced,gini,20,,3,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 200}",0.85,0.8166666666666667,0.8111111111111111,0.770949720670391,0.7821229050279329,0.8061700806952203,0.027836646144038947,365
101,0.8349669456481934,0.005477223082364448,0.05904297828674317,0.008951063825624474,0.0,balanced,gini,20,,3,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 300}",0.8444444444444444,0.8166666666666667,0.8166666666666667,0.7932960893854749,0.7821229050279329,0.8106393544382371,0.02158433610462241,269
102,0.2589076519012451,0.003969525396469363,0.02234020233154297,0.005069410980440313,0.0,balanced,gini,20,0.8,2,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 100}",0.8444444444444444,0.8166666666666667,0.8388888888888889,0.7877094972067039,0.776536312849162,0.8128491620111731,0.026987138975604546,236
103,0.5473357677459717,0.008973406929458062,0.04308485984802246,0.003645394732460171,0.0,balanced,gini,20,0.8,2,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 200}",0.8388888888888889,0.8277777777777777,0.8055555555555556,0.7821229050279329,0.7653631284916201,0.803941651148355,0.02740961560644911,403
104,0.8557109832763672,0.02629673367605431,0.06382927894592286,0.006307434755203041,0.0,balanced,gini,20,0.8,2,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 300}",0.8388888888888889,0.8055555555555556,0.8277777777777777,0.7877094972067039,0.770949720670391,0.8061762880198634,0.024976218025688342,364
105,0.27426629066467284,0.00807714799295048,0.027326631546020507,0.006542799483060168,0.0,balanced,gini,20,0.8,3,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 100}",0.8333333333333334,0.8166666666666667,0.8222222222222222,0.7932960893854749,0.776536312849162,0.8084109248913718,0.020613028860316317,324
106,0.541950273513794,0.017395823349544336,0.039494895935058595,0.0049908324811168995,0.0,balanced,gini,20,0.8,3,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 200}",0.8444444444444444,0.8111111111111111,0.8333333333333334,0.7932960893854749,0.7877094972067039,0.8139788950962135,0.022040090195345044,203
107,0.7970681667327881,0.012558148576994603,0.06283154487609863,0.008486402549639963,0.0,balanced,gini,20,0.8,3,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 300}",0.8444444444444444,0.8166666666666667,0.8388888888888889,0.7988826815642458,0.770949720670391,0.8139664804469273,0.026963999510490253,211
108,0.320143461227417,0.010611349454602998,0.022739076614379884,0.0033018712975167908,0.0,balanced,entropy,,,2,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 100}",0.8444444444444444,0.8222222222222222,0.8,0.7877094972067039,0.7597765363128491,0.8028305400372439,0.028976057384884134,412
109,0.6598346710205079,0.029857756288172502,0.03670544624328613,0.003300161311963943,0.0,balanced,entropy,,,2,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 200}",0.8333333333333334,0.8111111111111111,0.8166666666666667,0.776536312849162,0.776536312849162,0.8028367473618869,0.022685674909339947,411
110,0.9424787044525147,0.005201470669709177,0.053657007217407224,0.0031794594840164584,0.0,balanced,entropy,,,2,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 300}",0.8388888888888889,0.8,0.8277777777777777,0.7821229050279329,0.7877094972067039,0.8072998137802607,0.022307672199061265,342
111,0.3267256259918213,0.014854500528375858,0.02254009246826172,0.00626342514914933,0.0,balanced,entropy,,,3,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 100}",0.85,0.8222222222222222,0.8333333333333334,0.7821229050279329,0.7821229050279329,0.8139602731222843,0.027457870247496203,213
112,0.6354995727539062,0.019425237099526278,0.04069151878356934,0.0027782932699034245,0.0,balanced,entropy,,,3,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 200}",0.8444444444444444,0.8222222222222222,0.8222222222222222,0.7932960893854749,0.7932960893854749,0.8150962135319677,0.01956205246391194,182
113,0.9845636367797852,0.011205244828618663,0.05724740028381348,0.003969587700379444,0.0,balanced,entropy,,,3,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 300}",0.8388888888888889,0.8222222222222222,0.8222222222222222,0.7932960893854749,0.770949720670391,0.8095158286778398,0.024232648099313664,308
114,0.32632694244384763,0.021643409073619536,0.020744943618774415,0.002778276210441534,0.0,balanced,entropy,,0.8,2,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 100}",0.8388888888888889,0.8166666666666667,0.8333333333333334,0.776536312849162,0.776536312849162,0.8083923029174425,0.027019141570506857,331
115,0.62034010887146,0.022602121245473658,0.047473573684692384,0.008547595106475419,0.0,balanced,entropy,,0.8,2,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 200}",0.8388888888888889,0.8,0.8277777777777777,0.7988826815642458,0.776536312849162,0.8084171322160149,0.022277805362170864,320
116,0.9301115036010742,0.032406380047931366,0.056847763061523435,0.002890497172898587,0.0,balanced,entropy,,0.8,2,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 300}",0.8333333333333334,0.8166666666666667,0.8222222222222222,0.7988826815642458,0.7932960893854749,0.8128801986343885,0.014828413826775994,217
117,0.2946113109588623,0.019148625930939384,0.02014622688293457,0.0023090555207015803,0.0,balanced,entropy,,0.8,3,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 100}",0.85,0.8166666666666667,0.8555555555555555,0.7932960893854749,0.7988826815642458,0.8228801986343885,0.025662700174117398,102
118,0.596803092956543,0.027368298471790415,0.04308505058288574,0.008400828572642108,0.0,balanced,entropy,,0.8,3,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 200}",0.8444444444444444,0.8222222222222222,0.8388888888888889,0.7932960893854749,0.7653631284916201,0.81284295468653,0.029669611866337958,238
119,1.0100980758666993,0.02574110459515507,0.0771934986114502,0.009640929523654182,0.0,balanced,entropy,,0.8,3,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 300}",0.85,0.8166666666666667,0.8388888888888889,0.7877094972067039,0.7821229050279329,0.8150775915580384,0.026922487271377,191
120,0.338893985748291,0.017151946247324447,0.022139930725097658,0.002631180027152473,0.0,balanced,entropy,10,,2,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 100}",0.8666666666666667,0.8222222222222222,0.8388888888888889,0.7821229050279329,0.8100558659217877,0.8239913097454996,0.028260974970815707,84
121,0.6596357345581054,0.02588891417665757,0.04567828178405762,0.010730709097443279,0.0,balanced,entropy,10,,2,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 200}",0.8666666666666667,0.8166666666666667,0.8333333333333334,0.7988826815642458,0.776536312849162,0.8184171322160149,0.030624083833550822,149
122,0.9494599819183349,0.05509712615631617,0.06622333526611328,0.007425601361468597,0.0,balanced,entropy,10,,2,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 300}",0.8611111111111112,0.8222222222222222,0.8388888888888889,0.8044692737430168,0.8044692737430168,0.8262321539416512,0.021633585251771656,50
123,0.3309149742126465,0.030638740016446578,0.0303189754486084,0.007372090864981819,0.0,balanced,entropy,10,,3,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 100}",0.8666666666666667,0.8166666666666667,0.8388888888888889,0.7877094972067039,0.8100558659217877,0.8239975170701428,0.02686015886745495,82
124,0.6953433513641357,0.03226362305175211,0.05006117820739746,0.008491382689136833,0.0,balanced,entropy,10,,3,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 200}",0.8666666666666667,0.8166666666666667,0.85,0.7988826815642458,0.7988826815642458,0.8262197392923649,0.027522156094310763,55
125,1.0821059226989747,0.036844530402188116,0.07539830207824708,0.015263784692443537,0.0,balanced,entropy,10,,3,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 300}",0.8777777777777778,0.8166666666666667,0.8444444444444444,0.7988826815642458,0.8044692737430168,0.8284481688392302,0.02924790725010114,33
126,0.31974382400512696,0.022817657318972836,0.02593073844909668,0.007802300528195767,0.0,balanced,entropy,10,0.8,2,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 100}",0.8666666666666667,0.8166666666666667,0.8222222222222222,0.7988826815642458,0.7988826815642458,0.8206641837368094,0.02483346023471843,123
127,0.6151540279388428,0.018415563455610993,0.04049162864685059,0.006722439822609487,0.0,balanced,entropy,10,0.8,2,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 200}",0.8555555555555555,0.8222222222222222,0.8388888888888889,0.8044692737430168,0.7877094972067039,0.8217690875232775,0.024058917686853882,113
128,1.1850304126739502,0.2560116115496987,0.10930800437927246,0.044075269177671024,0.0,balanced,entropy,10,0.8,2,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 300}",0.8611111111111112,0.8166666666666667,0.8333333333333334,0.7988826815642458,0.7821229050279329,0.8184233395406579,0.02737589639116421,147
129,0.5190120220184327,0.01607622221228562,0.04647717475891113,0.016372701859388248,0.0,balanced,entropy,10,0.8,3,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 100}",0.8555555555555555,0.8,0.8388888888888889,0.7988826815642458,0.7932960893854749,0.817324643078833,0.02507684175117909,153
130,0.9169594287872315,0.12939257794400683,0.06063766479492187,0.013723413464863528,0.0,balanced,entropy,10,0.8,3,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 200}",0.8722222222222222,0.8222222222222222,0.8611111111111112,0.7988826815642458,0.8100558659217877,0.8328988206083178,0.028758133796465003,2
131,1.019473171234131,0.021273298835927452,0.06442799568176269,0.009884789041212262,0.0,balanced,entropy,10,0.8,3,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 300}",0.8722222222222222,0.8277777777777777,0.8555555555555555,0.8044692737430168,0.7877094972067039,0.8295468653010551,0.03124105854539054,23
132,0.39933180809020996,0.014294806682908034,0.025531435012817384,0.0016207691892941773,0.0,balanced,entropy,20,,2,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 100}",0.85,0.8111111111111111,0.8333333333333334,0.7877094972067039,0.7597765363128491,0.8083860955927994,0.03209959001196207,335
133,0.6839704990386963,0.015672810588548067,0.041289234161376955,0.00348909041120105,0.0,balanced,entropy,20,,2,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 200}",0.8388888888888889,0.7944444444444444,0.8222222222222222,0.7877094972067039,0.776536312849162,0.8039602731222842,0.023066075932615927,394
134,1.014087152481079,0.012948690306275833,0.06362972259521485,0.0056903323537006445,0.0,balanced,entropy,20,,2,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 300}",0.8333333333333334,0.8111111111111111,0.8166666666666667,0.7877094972067039,0.8044692737430168,0.8106579764121664,0.014935958219698611,263
135,0.3285211563110352,0.012827709752953255,0.022141361236572267,0.002631739859645557,0.0,balanced,entropy,20,,3,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 100}",0.8555555555555555,0.8277777777777777,0.8055555555555556,0.7932960893854749,0.7932960893854749,0.8150962135319677,0.02382979399378072,182
136,0.7563762664794922,0.045286147238615654,0.04527955055236817,0.0029984292870928195,0.0,balanced,entropy,20,,3,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 200}",0.8444444444444444,0.8277777777777777,0.8166666666666667,0.7821229050279329,0.7597765363128491,0.8061576660459341,0.030895386898338997,367
137,1.2263196945190429,0.08793636876311496,0.07400250434875488,0.011958101756133613,0.0,balanced,entropy,20,,3,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 300}",0.8388888888888889,0.8222222222222222,0.8333333333333334,0.7932960893854749,0.770949720670391,0.811738050900062,0.025757468441641906,256
138,0.4659541130065918,0.06522771648901818,0.0325129508972168,0.0061993844625454035,0.0,balanced,entropy,20,0.8,2,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 100}",0.8388888888888889,0.8055555555555556,0.8333333333333334,0.7877094972067039,0.7932960893854749,0.8117566728739913,0.020780871390601828,242
139,0.775126314163208,0.014264325212251941,0.04866957664489746,0.004861203970539845,0.0,balanced,entropy,20,0.8,2,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 200}",0.8444444444444444,0.8166666666666667,0.8333333333333334,0.7821229050279329,0.776536312849162,0.8106207324643078,0.02709366302228212,285
140,1.1708683013916015,0.04444578790771508,0.0799863338470459,0.007735621244300959,0.0,balanced,entropy,20,0.8,2,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 300}",0.8388888888888889,0.8277777777777777,0.8333333333333334,0.7821229050279329,0.7932960893854749,0.8150837988826816,0.02289973679716421,187
141,0.44062252044677735,0.03482577462403231,0.029718828201293946,0.006095688105960402,0.0,balanced,entropy,20,0.8,3,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 100}",0.8444444444444444,0.8222222222222222,0.8333333333333334,0.7653631284916201,0.7597765363128491,0.8050279329608939,0.03541605924764525,389
142,0.8876253604888916,0.07672072846041987,0.07460055351257325,0.016441135412485104,0.0,balanced,entropy,20,0.8,3,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 200}",0.8333333333333334,0.8166666666666667,0.8388888888888889,0.7821229050279329,0.7821229050279329,0.810626939788951,0.024395722456168032,282
143,1.399855947494507,0.05213180091172322,0.08098363876342773,0.013969095523576357,0.0,balanced,entropy,20,0.8,3,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 300}",0.8444444444444444,0.8277777777777777,0.8333333333333334,0.7932960893854749,0.776536312849162,0.8150775915580384,0.025755942567270942,191
144,0.4250627994537354,0.039700563083117084,0.028323936462402343,0.006633361155124874,0.0,"{0: 1, 1: 1.3}",gini,,,2,100,"{'ccp_alpha': 0.0, 'class_weight': {0: 1, 1: 1.3}, 'criterion': 'gini', 'max_depth': None, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 100}",0.8388888888888889,0.8111111111111111,0.8055555555555556,0.7932960893854749,0.7877094972067039,0.8073122284295469,0.017862374534629268,336
145,0.7972677707672119,0.00861611957881507,0.062033891677856445,0.005100803306917968,0.0,"{0: 1, 1: 1.3}",gini,,,2,200,"{'ccp_alpha': 0.0, 'class_weight': {0: 1, 1: 1.3}, 'criterion': 'gini', 'max_depth': None, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 200}",0.8277777777777777,0.8111111111111111,0.8166666666666667,0.776536312849162,0.776536312849162,0.8017256362507759,0.021255773960256893,415
146,1.1760539531707763,0.009779700988901453,0.08676800727844239,0.015334226898564111,0.0,"{0: 1, 1: 1.3}",gini,,,2,300,"{'ccp_alpha': 0.0, 'class_weight': {0: 1, 1: 1.3}, 'criterion': 'gini', 'max_depth': None, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 300}",0.8388888888888889,0.8222222222222222,0.8055555555555556,0.7821229050279329,0.7988826815642458,0.8095344506517691,0.01951075198965494,294
147,0.37758970260620117,0.025384438293821716,0.023138093948364257,0.0036455747622695803,0.0,"{0: 1, 1: 1.3}",gini,,,3,100,"{'ccp_alpha': 0.0, 'class_weight': {0: 1, 1: 1.3}, 'criterion': 'gini', 'max_depth': None, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 100}",0.8444444444444444,0.8222222222222222,0.8333333333333334,0.7877094972067039,0.7932960893854749,0.8162011173184357,0.022198489940494656,173
148,0.7053131580352783,0.03730804893416565,0.04767241477966309,0.0029186482109786966,0.0,"{0: 1, 1: 1.3}",gini,,,3,200,"{'ccp_alpha': 0.0, 'class_weight': {0: 1, 1: 1.3}, 'criterion': 'gini', 'max_depth': None, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 200}",0.8277777777777777,0.8166666666666667,0.8277777777777777,0.7988826815642458,0.7932960893854749,0.8128801986343885,0.01440611597918658,217
149,0.9239286422729492,0.04617389817110376,0.06761937141418457,0.012511299527072396,0.0,"{0: 1, 1: 1.3}",gini,,,3,300,"{'ccp_alpha': 0.0, 'class_weight': {0: 1, 1: 1.3}, 'criterion': 'gini', 'max_depth': None, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 300}",0.8333333333333334,0.8166666666666667,0.8111111111111111,0.7932960893854749,0.7877094972067039,0.8084233395406579,0.016453457450431787,315
150,0.28403987884521487,0.010711808991684151,0.0203458309173584,0.0007976772592282413,0.0,"{0: 1, 1: 1.3}",gini,,0.8,2,100,"{'ccp_alpha': 0.0, 'class_weight': {0: 1, 1: 1.3}, 'criterion': 'gini', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 100}",0.85,0.8166666666666667,0.8055555555555556,0.7877094972067039,0.7653631284916201,0.8050589695841092,0.02839523000732328,384
151,0.5648880481719971,0.031204308388389144,0.04807133674621582,0.007812174270997202,0.0,"{0: 1, 1: 1.3}",gini,,0.8,2,200,"{'ccp_alpha': 0.0, 'class_weight': {0: 1, 1: 1.3}, 'criterion': 'gini', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 200}",0.8333333333333334,0.8055555555555556,0.8222222222222222,0.7932960893854749,0.7877094972067039,0.8084233395406579,0.017187426220870317,315
152,0.9366943359375,0.024603321783135897,0.07519903182983398,0.01949937781123556,0.0,"{0: 1, 1: 1.3}",gini,,0.8,2,300,"{'ccp_alpha': 0.0, 'class_weight': {0: 1, 1: 1.3}, 'criterion': 'gini', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 300}",0.8333333333333334,0.8055555555555556,0.8055555555555556,0.776536312849162,0.776536312849162,0.7995034140285536,0.021319923768449336,424
153,0.3007952690124512,0.03331486944370038,0.02872314453125,0.008063249457458054,0.0,"{0: 1, 1: 1.3}",gini,,0.8,3,100,"{'ccp_alpha': 0.0, 'class_weight': {0: 1, 1: 1.3}, 'criterion': 'gini', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 100}",0.8444444444444444,0.8,0.8333333333333334,0.7988826815642458,0.7932960893854749,0.8139913097454997,0.020754887757481435,197
154,0.6123623847961426,0.016436254534426153,0.05006589889526367,0.0090834340664587,0.0,"{0: 1, 1: 1.3}",gini,,0.8,3,200,"{'ccp_alpha': 0.0, 'class_weight': {0: 1, 1: 1.3}, 'criterion': 'gini', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 200}",0.85,0.8277777777777777,0.8277777777777777,0.7932960893854749,0.7932960893854749,0.818429546865301,0.022067413637744896,146
155,0.9759892463684082,0.053658379591467395,0.06422834396362305,0.012514179567262605,0.0,"{0: 1, 1: 1.3}",gini,,0.8,3,300,"{'ccp_alpha': 0.0, 'class_weight': {0: 1, 1: 1.3}, 'criterion': 'gini', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 300}",0.8333333333333334,0.8222222222222222,0.8222222222222222,0.7988826815642458,0.7988826815642458,0.8151086281812538,0.01385574974857459,179
156,0.29640674591064453,0.024121827042925023,0.020545482635498047,0.0032535107621358304,0.0,"{0: 1, 1: 1.3}",gini,10,,2,100,"{'ccp_alpha': 0.0, 'class_weight': {0: 1, 1: 1.3}, 'criterion': 'gini', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 100}",0.8611111111111112,0.8277777777777777,0.8222222222222222,0.8044692737430168,0.7988826815642458,0.8228926132836747,0.021912845974439252,94
157,0.5972015857696533,0.08233435682995746,0.051463079452514646,0.013683258861727436,0.0,"{0: 1, 1: 1.3}",gini,10,,2,200,"{'ccp_alpha': 0.0, 'class_weight': {0: 1, 1: 1.3}, 'criterion': 'gini', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 200}",0.8555555555555555,0.8277777777777777,0.8277777777777777,0.8100558659217877,0.7988826815642458,0.8240099317194289,0.019233379129499205,70
158,1.1784509658813476,0.10661579100562735,0.09055533409118652,0.004941865221757594,0.0,"{0: 1, 1: 1.3}",gini,10,,2,300,"{'ccp_alpha': 0.0, 'class_weight': {0: 1, 1: 1.3}, 'criterion': 'gini', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 300}",0.8555555555555555,0.8222222222222222,0.8166666666666667,0.8100558659217877,0.8044692737430168,0.8217939168218498,0.017912261087849726,105
159,0.4561796188354492,0.030247874322068952,0.02912588119506836,0.007389564999986934,0.0,"{0: 1, 1: 1.3}",gini,10,,3,100,"{'ccp_alpha': 0.0, 'class_weight': {0: 1, 1: 1.3}, 'criterion': 'gini', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 100}",0.8611111111111112,0.8222222222222222,0.8388888888888889,0.8100558659217877,0.8044692737430168,0.8273494723774053,0.020600327139904583,35
160,0.7856985092163086,0.038416767313367045,0.07061104774475098,0.006776153911254271,0.0,"{0: 1, 1: 1.3}",gini,10,,3,200,"{'ccp_alpha': 0.0, 'class_weight': {0: 1, 1: 1.3}, 'criterion': 'gini', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 200}",0.85,0.8277777777777777,0.8333333333333334,0.7932960893854749,0.8100558659217877,0.8228926132836747,0.01953673561047404,94
161,1.1583022594451904,0.04495137176273957,0.08557114601135254,0.01909445617489417,0.0,"{0: 1, 1: 1.3}",gini,10,,3,300,"{'ccp_alpha': 0.0, 'class_weight': {0: 1, 1: 1.3}, 'criterion': 'gini', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 300}",0.85,0.8277777777777777,0.8333333333333334,0.8044692737430168,0.7988826815642458,0.8228926132836747,0.018886927451971666,94
162,0.3704089641571045,0.0187815718891022,0.027127742767333984,0.01165501716593883,0.0,"{0: 1, 1: 1.3}",gini,10,0.8,2,100,"{'ccp_alpha': 0.0, 'class_weight': {0: 1, 1: 1.3}, 'criterion': 'gini', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 100}",0.8555555555555555,0.8055555555555556,0.8277777777777777,0.8100558659217877,0.7932960893854749,0.8184481688392303,0.021602208582687365,142
163,0.6827735900878906,0.019621000255335242,0.06023907661437988,0.01527703624239792,0.0,"{0: 1, 1: 1.3}",gini,10,0.8,2,200,"{'ccp_alpha': 0.0, 'class_weight': {0: 1, 1: 1.3}, 'criterion': 'gini', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 200}",0.8555555555555555,0.8166666666666667,0.8277777777777777,0.8044692737430168,0.7988826815642458,0.8206703910614526,0.020103233293407373,121
164,1.028448724746704,0.0410455745670239,0.08357710838317871,0.02306723706981077,0.0,"{0: 1, 1: 1.3}",gini,10,0.8,2,300,"{'ccp_alpha': 0.0, 'class_weight': {0: 1, 1: 1.3}, 'criterion': 'gini', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 300}",0.8444444444444444,0.8222222222222222,0.8388888888888889,0.8100558659217877,0.8100558659217877,0.8251334574798262,0.014319699269916737,59
